temperature,humidity,pressure,wind,clouds,uv_index,rainfall,visibility,storm_probability,rain_probability
0.6884606382521579,-0.34410090832846374,2.4271197237523667,1.1560778547652797,-1.1488351471319633,7.393491021464664,45.82332278227981,4.58802315358292,0.4988830555572299,0.8757043302892954
-1.3265290942919041,2.9953857285578125,1.1504872622419229,0.5558699420666797,1.4106246669698694,8.377815768615893,46.35805552331593,6.135980687694115,0.23384325559612962,0.3948982483411565
1.738626931468111,0.18024168312807154,2.1838718904390633,1.3588153178000126,0.44617557019562626,2.614012983916396,180.27998824584662,2.485577070167404,0.22689633995622271,0.3082712493685503
-2.55092813103399,1.8196251387422504,1.9614732944614222,-0.07177084432143466,-0.7429826673755853,8.010379834730456,166.7833200922074,3.0069118672374207,0.4649246471158478,0.5088442428058181
-0.3002044209445549,-3.1302364721919966,0.41734719197083736,-1.0768491574119445,-2.9455986516200836,4.045614459911786,110.70617707143666,6.135593048115139,0.00880900739351631,0.4422734924096152
-0.2000797892556675,-2.5344365204847628,0.2650088906590703,-2.699156653198994,-0.3087028290988927,6.955364136529374,123.22216008314422,9.457384219894527,0.5313507546113662,0.9137998685170181
0.6711528605309587,-4.568882219667561,-1.9750742773446017,-2.4776309966292525,-1.8302530009551123,6.968826818369842,94.8651141100582,6.747417274380883,0.9527795257670554,0.4682569474081265
-0.09160173920778691,1.644392127401412,0.5204509793797502,-1.115655813956548,3.063742742687728,5.893521524822344,78.33330857576178,7.8290414358456,0.1547068818625965,0.2773353872230755
-1.4990893666261198,0.6936710124194092,-1.7281786605409002,-1.2605593099164623,0.7211430430317991,0.9931874705984913,183.0953762436663,3.668100947554688,0.5733456214756034,0.8425655775019036
-2.8453625573369066,1.7668191151548363,2.2505728183606246,-0.2997298510237517,-0.9075584734104545,9.188327451481618,25.122540704060413,2.7225435938446605,0.9617786886444568,0.9987495116595667
-1.8147556582506583,3.923393366338964,1.3147665377159234,1.7427339424945782,0.6565857623982292,3.5285807146890944,83.6893579432456,4.542677432026226,0.8605221394916002,0.6481714191813239
0.17993147280911748,-3.635976880138822,0.5615264973910031,-3.0810271048060325,-0.8161901619801242,2.0517036143983964,68.91238159757506,8.071328287116737,0.8503801163813403,0.2504613689363586
-0.04585165250363854,-1.793834004416996,-2.140615543997341,-0.9077533386947019,-1.010201212747757,0.4485265571024031,99.63014405022967,4.562996417905558,0.821849930396189,0.23881507701317928
-1.8001480764354008,4.819418361764357,-0.004329509273739984,0.40009847780393715,3.356152168938997,6.49982237507066,91.52637490903501,8.46725408789861,0.3090236060561856,0.05770669621525981
1.1726796438255778,-3.276650503066648,-0.8037532668573673,0.5287596774577601,-3.1515052529970107,7.453207980265106,103.77790633021628,9.88771980695127,0.8906168312668122,0.07729303851408487
-0.8352950908587276,-0.15793734980620067,-3.198494509193209,-1.227081045061831,0.5303698114908311,0.18246611820641767,27.98379544539882,0.7202666573033634,0.9413403512331711,0.9149830951827624
-0.9456555096428821,-0.5372869323846056,-2.381787409212933,-2.4604303277803528,1.2419679814756956,5.633023641292091,102.62830030265542,0.4541015608370369,0.4957924232990394,0.09648710704955055
1.6046943847369706,-4.052681412387642,2.3167096190155707,-1.4187053531708789,-1.733690372140384,2.4914535271773177,48.48376277744217,1.4958970291336182,0.35457104725945876,0.4843438482767788
-1.4176220056513262,2.756140935396936,0.4797991502608716,0.10899588505068558,1.5769833401266116,7.096900694503948,36.86626979763825,3.843696757343462,0.4142290156058561,0.6981217796931782
-1.220692062603192,-1.6017637281702943,1.9018217675671054,-2.3344857228989078,-0.8724028085229378,1.9180307190549057,12.966843757238244,1.310422091454324,0.3342064418312656,0.8503547827736031
0.1770569123051836,-1.3843486109475558,-0.4866113385502391,-0.02848963531150961,-1.3930582787622012,7.600315119127125,152.53051175122818,8.70664477618756,0.21241844202454008,0.1712709502537273
-1.1231335867790802,0.385570526658503,-0.414032731687216,-0.5939532394020068,-0.08884144680432926,4.2540888093059115,85.48838417131199,0.23146251027063802,0.6184484702528894,0.43777867912535684
-1.2457171000735814,0.35899683780727043,-0.7361509679295908,-0.3226881267733308,-0.5278769605155877,10.30402987610408,125.32873666235167,3.157927163358225,0.5625968862453229,0.2514801950137775
0.1422697554536052,-4.446730876311141,-0.3513910376095102,-3.361197204870345,-1.4404969623942039,1.5127303856059258,145.51866866094866,1.8469462949420534,0.4625850710392756,0.25582308996660164
1.7431328828203099,-3.149917768055805,-1.3997405111793317,0.10777182576137445,-1.8454880777508114,3.7517298615528434,135.8633330627107,9.315393301575323,0.09584538668483178,0.30383930748667587
1.8867013215019517,-3.4656426475764768,-0.4630497560043525,0.053048856986493975,-2.090344171411187,1.2482087336464798,94.10014381793646,6.69481004890028,0.7968929647059998,0.5871162144184673
0.17519919718398635,-3.844805303710136,-0.5003856350647844,-1.7659018338352084,-2.4314485008094495,10.17162980106419,77.57970579034597,9.120302564513745,0.1749335627507892,0.016577471685588208
1.2186497200970634,-1.038757252286692,0.5331023681257372,0.659857693174835,-0.6746084910526939,9.650732887190792,75.19198192813275,9.723287103103933,0.11456204339604814,0.4087662863155279
1.7178190355298364,-1.103462836132667,1.3426003958986141,0.7540167116987513,-0.3756922674643701,2.8373579048667117,128.00975938601127,4.970982436773692,0.6230713954829474,0.18683013523279257
-1.3717372350284467,2.1235516096860856,-0.3804506697388417,-0.10330762538549398,1.1799368633408351,7.25982450637597,98.95887098837468,2.3431910804802625,0.3986443612377232,0.9671185085126348
0.6377570378512918,0.7950088397452848,3.528705567612642,0.7825077254143129,0.4785803390279906,8.989444202213374,169.82644959770212,1.9372878619658929,0.05980847535232947,0.5827291592503103
2.6995993755996364,-5.931821642846328,-4.971948640082466,-3.9446103271403627,0.6784370914248725,6.107208927594086,174.94039686534242,2.229188616858405,0.3555683549610582,0.8680954688303226
3.5784594790929565,-3.379752878643644,2.3453917284795347,1.9220509821103815,-2.4309634169416148,5.8261563619160714,34.112075601303694,7.085933076220029,0.7717803522849628,0.19568998676961202
0.791009312864778,-1.7389043311003545,2.166868500649225,-0.9737213909461218,-0.3326820240897138,2.6603751999049683,27.24673030914513,0.40445728123000735,0.6152492052170976,0.8100156993237878
-0.41190104577437625,-3.3729312354907344,-0.2842344453571286,-1.9027722013212482,-2.3840530139649925,1.0241304458648912,126.0801852071999,0.5136107303271487,0.3627860229869968,0.41478246130523333
1.2077107983190907,-0.016096537595805427,1.2875758238758537,1.913677830008719,-0.912310279304385,9.869373337486595,60.24514961245588,6.0814294238315005,0.19180479163458808,0.17769468884940243
-1.172626523769361,-2.5728636597343506,-4.6024471031625405,-4.327183890954538,0.8081674302991408,9.904598628796634,3.714143753019772,6.4205714673740655,0.6317956208047733,0.7612452023882328
-2.2961249291282915,2.9899426518111216,0.7309728578479464,0.8694898405369649,0.018185772068037398,6.964116030005948,177.72853387259102,6.652629243224601,0.8875553009463553,0.762011097615281
0.541239195196616,-2.795974639164084,-2.476296115974247,-1.965696911174118,-0.36262434784410846,3.7293277015357074,45.380153448761654,3.7188050458859125,0.6462727180159138,0.995887906864061
-0.48701649738411024,-2.343145418711635,0.8283496207172589,-2.625781250300043,-0.5296177710092858,3.84130532073927,185.85613033716183,8.059448887141532,0.8129038546502242,0.780937261798164
-0.623753736925589,-2.8581113655541164,-3.4538125428470705,-4.256305482881476,0.8919393865142714,7.985512467572633,143.48689017565073,5.336245877266176,0.521527838554371,0.14526724792712786
-0.026112441228406613,1.3789592644842878,-0.4682761155492683,2.372100357015537,-0.9522763437751333,9.868212859478348,152.53069798229686,1.0546563000941944,0.7179711067410288,0.32254474178572823
-0.8453748564313335,2.1440623533499155,0.35612385712654326,0.4313557681567912,1.13077849774826,9.75795066691629,40.29229915863208,7.970993070673452,0.8962267737783524,0.451726917291146
-0.7486814797275181,-2.096841427137182,-3.922345658547836,-2.0645048045380725,-0.7136730880206128,8.578631004433863,46.83888512336259,9.530677862704582,0.7731789782586551,0.1266528057097951
-0.32118622365430927,4.459903619207653,2.767109310656639,2.234015689065164,2.2855160537457513,7.062348107697165,104.25355076481316,0.6003631300235868,0.9098539533981457,0.788038974447814
-0.20485441012466565,0.12199451314868615,-0.9471835492059807,-1.3660817744540035,1.516791946453058,0.9255396149455372,34.41997052997243,3.913513387005799,0.43113960211605984,0.5266985379125865
-0.7589185971955372,-0.38638702883595133,-1.7072034367249742,-1.8141060872912453,0.8545162844441576,1.7779158550407514,61.086338536606455,4.875160448347477,0.9042202551270566,0.9444495690957535
0.459588867325752,0.1997123137308715,2.692486147526248,0.09749650485048356,0.39840565042838416,9.884096073797872,64.2924955895609,1.4647076007831694,0.6215672344817076,0.5893081445258203
-0.07524938689126892,-1.699518569472885,1.010127231389311,-2.1767853685794094,0.18873410198991714,6.670719656255489,31.92598665055282,8.67708947782877,0.8700487660816937,0.5228990837382539
1.8027922789676154,-1.7320428435555932,2.032079656616066,1.2352583965899004,-1.632608668888074,0.10116756778292613,41.03656667903215,2.84149644890044,0.0393765304378354,0.07142515293286433
-0.013027484383598575,-2.22907470814409,-1.1833264752091797,-0.4711186860219885,-2.0674036971850525,1.116186971526353,157.71036840165132,7.830085399381601,0.6578523819135361,0.14934590494457778
0.025758796540925943,-0.11069924666580733,2.851478380601847,0.7821562322224725,-1.22891031481754,7.298519460188614,33.43917090945367,6.709944820283161,0.8479750788778987,0.8495260767641512
-0.0417377310102357,-0.31904826816846277,-1.2564352195363473,-1.7179109393886003,1.5847554191704907,0.055677422308405555,5.691478368784497,5.980458224670234,0.17420203364319975,0.9906759778258083
-0.7101398427893102,-0.25397590100423106,-0.37218556052633867,-0.9499529652734854,-0.009401756418079499,1.7688885655924853,125.87098852578768,1.921428486965544,0.6617869334649231,0.4151791358982695
-1.3269496074378968,-0.21729488765618052,0.9327161901779792,-1.4066502608946223,-0.2635203148212406,6.036071683032447,195.19662387849,2.207035205509057,0.8249547142166315,0.8100860837249291
1.7101647711155912,-1.5406565452829857,1.7261948196360293,0.34300334729752746,-0.49019576265572395,7.610847174619626,66.24276292462427,0.47348404746569317,0.28794936963263706,0.6275857663306518
1.7413455137740654,-2.432671541695016,0.36048161206686646,1.131076311893934,-2.2766982281438866,7.171573854528606,23.73114063925046,2.407124297822664,0.40524632790639203,0.9590592736717136
1.439807763635716,-2.08412966150243,-0.415375564028994,0.10884253210081374,-0.9907729021027536,2.4669624040661575,114.07746507350616,3.454436094605141,0.5695177184992194,0.23813723544409326
-1.3313295655688746,3.478329684510981,2.2971966544345994,1.5963259685868079,0.7309167208845426,7.833971434822894,181.27084221912924,8.331453038624254,0.5191676888845621,0.544835743007943
-0.6365158696642721,-2.959655091032301,0.004510304553204225,-1.7019963686645605,-2.384726254019725,2.6097399624648006,156.81235596569576,3.6639266671480533,0.039189393037135645,0.4087958183425956
-1.848879731373826,0.9346076310678699,-0.9913931891128266,-0.600110079892354,-0.1752043226715494,3.579396679751945,124.5031736825432,7.546217827656064,0.09867209808541344,0.5417159759430152
-0.48732788899609003,-2.438776481192296,-1.140623572836779,-2.1837609659637995,-0.9553408322683132,8.211405456298266,63.01129932151988,4.3944228129548755,0.10046657930436131,0.2688580834188552
-0.8706329111380352,-0.06440933991237519,-2.483528138209505,-0.24150493599147083,-0.5518159757895665,7.145961889519361,108.37603465524398,7.848683119938884,0.262267905499175,0.497746162715744
-0.24129261713815864,2.567523824827444,2.7114404665458225,1.420356513297388,1.0030187444891077,9.341457515435957,18.248968260851072,9.762716004370398,0.24586411280244924,0.6248041467247651
-1.5766673793372088,4.084132333710904,0.24858075692197656,0.9097577592326118,2.132901323486003,7.233741815303777,135.789084856134,2.398415580575801,0.7422223837867996,0.08121588399949209
-2.139063698793163,-1.9110656416577916,-5.229566734684292,-4.821419839540395,1.1346948875340925,6.251394636690188,145.01920377953016,8.623416119638762,0.5727443860161445,0.7429872548076232
-1.207063458582512,3.8359328088587876,0.7618005580165541,1.062958440485644,2.0287251464338745,1.0304224461090172,193.00632458198376,6.218240863057747,0.7639760846452411,0.7065229631604173
-0.11622976591800127,1.2655176734840516,2.9347101387029,1.4855718364249495,-0.5168654388887925,4.044873833653769,52.07947174901433,8.172942615886548,0.06989605741087013,0.8804576014514852
-1.1672314948791778,-0.7668807100853489,-1.2577705189543922,-1.223957531865686,-0.7505614347378944,2.91722604449898,3.6912838086045285,6.515859022678052,0.48521423747160064,0.42585655180992554
-2.627419931829124,4.65785964940087,0.20596960298652,1.96375994381064,0.49363091279828264,2.6838860771699196,109.12169288543012,4.2394950727415015,0.32377557926526945,0.06166913261471774
-1.5553646383011466,1.403691746744923,-2.0853328047184547,-1.5498565503502846,1.865352623016227,10.703116102276901,141.3581008793629,2.280749394417904,0.8499393107557464,0.4614611290216869
-2.187346179389087,0.42616125230141044,1.602093456168035,0.5676897055657706,-2.690466525415874,4.3240749713343645,158.0814951765976,0.7003522533116502,0.7077891569099033,0.13760917206196144
1.2161595989506764,-0.8551528341824585,1.5391811375364348,0.39692731359796085,-0.25690214425368585,9.812512106948246,38.74778660496212,5.35518364460717,0.8692584708267963,0.6474468135218178
-1.766214164322549,2.5061878249004907,-0.9483443795969125,-0.2043283766320635,1.365445198683763,6.942524885969892,52.35057380740473,9.903260945268656,0.04642712240606006,0.047131524131305835
0.3737706463141214,2.117464586053461,0.6435323610521972,3.5368691638484653,-1.0094235972255667,8.742924338958133,102.51818505345926,7.380418050142063,0.7208234895666005,0.37399640622769514
-1.099642350448516,2.6488566339218504,0.969115441544206,0.8273381564846607,0.9618340862172287,5.529008024157113,66.12016199400037,3.273455413990166,0.540008352159578,0.08284289848749538
0.12665211980323532,-4.7425584728293355,-2.0384290855178153,-4.028140067932878,-0.922594877957111,6.34594273088995,172.10229731748902,8.272048000867352,0.8250000290155658,0.003366434071603308
-2.1081139736049757,2.478778467750438,0.6257160212824588,0.5780870602900738,-0.05594148688020839,5.417694632007503,94.75203074774406,7.689840001764066,0.507160590925821,0.9605572239015918
-0.3979833679390836,-1.121828612725675,-0.7798087130302044,-0.8444394859928364,-0.7864824669201922,2.1476728657784894,159.9157288204006,2.816357933534568,0.540209077901909,0.9961273480262802
